cell_area,cell_perimeter,compactness,aspect_ratio,bbox_width,bbox_height,solidity,extent,lbp_mean,lbp_std,lbp_entropy,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,red_mean,red_std,green_mean,green_std,blue_mean,blue_std,hue_mean,hue_std,saturation_mean,saturation_std,value_mean,value_std,nucleus_area,nucleus_perimeter,nucleus_cytoplasm_ratio,nucleus_irregularity,class,filename
5081.5,904.1046802997589,0.07812038212965979,0.6296296296296297,102,162,0.5317045097834049,0.30752239167271844,0.038461538461538464,0.10293805134057998,2.9228244425626078,248.24492216562206,8.978133694548415,0.18341464463569992,0.030929806629863648,0.9216998452047369,180.67040019132654,36.233208053930134,176.86633051658163,45.98488169694702,241.05410953443877,35.43476387229169,120.56164301658163,7.599857838744023,76.3131178252551,29.956314389460726,241.20388233418367,35.15574922651317,5081.5,904.1046802997589,0.11268558249897438,0.07812038212965979,CIN2,CIN2_0038.png
10115.5,2470.6916768550873,0.020823806235758326,0.7351598173515982,161,219,0.3777259148618372,0.28689129016704956,0.038461538461538464,0.08998816030695511,3.291351488722235,732.2322656637987,17.907002114786348,0.08499732067943164,0.012609688375924945,0.7556312602110395,186.94913903061226,39.19231801044295,109.68373325892857,41.388701316680624,182.86772560586735,58.09049425213966,148.34659996811226,20.79306011271874,119.35275829081633,27.055744615336334,200.2450573979592,45.78971498633584,10115.5,2470.6916768550873,0.2525055853022304,0.020823806235758326,CIN2,CIN2_0021.png
8198.5,983.903669834137,0.10642388386589913,0.7368421052631579,112,152,0.6700858193706579,0.48158482142857145,0.038461538461538464,0.09021197808070484,3.252010175419757,46.87279839012766,3.5222213530364503,0.422014911012963,0.10775498867306124,0.9359441717210538,151.25316884566325,17.450385775986117,149.24362244897958,23.593341562547835,142.99471859056123,17.421196249719912,61.47118144132653,47.26264128260854,27.094308035714285,24.985077551502695,156.51719945790816,14.493749722833543,8198.5,983.903669834137,0.19530700970758144,0.10642388386589913,CIN2,CIN2_0035.png
22836.0,1090.1219252347946,0.24147921160412808,0.7366071428571429,165,224,0.7666302979437684,0.6178571428571429,0.038461538461538464,0.051167393654913094,4.059711106040918,85.99268895022303,6.13010956100038,0.22652632859852134,0.027721591191552753,0.9375572978328951,112.68504862882654,29.582678070560107,85.43339445153062,26.82506165216102,80.38048070790816,24.696068344362633,38.4489596619898,64.50820799240627,74.59408880739795,31.937308362984236,112.7549824617347,29.475056795574986,22836.0,1090.1219252347946,0.8352596927578639,0.24147921160412808,CIN2,CIN2_0009.png
17521.5,1545.0895229578018,0.09223034893785852,1.265536723163842,224,177,0.688508163545985,0.44192645278450365,0.038461538461538464,0.07591335020346406,3.6329629369737226,134.58588179676397,7.368303260043978,0.23276032349957698,0.04553315287350626,0.8906366523625717,146.43142139668367,28.266796756768045,124.76737882653062,30.43526150389663,123.27816087372449,23.454903703627544,74.2923509247449,67.54650887687227,51.341477997448976,38.92369704390275,149.42600047831633,24.854351415292903,17521.5,1545.0895229578018,0.5365722947832611,0.09223034893785852,CIN2,CIN2_0008.png
14880.5,1445.3494079113007,0.08951208854713477,0.7142857142857143,160,224,0.671093873317248,0.41519252232142856,0.038461538461538464,0.047693919642322044,4.102416935915606,273.74836765299233,10.444208364979207,0.17869288145994805,0.021603584567213743,0.9425724475228971,153.77483258928572,44.71324006672636,131.8302375637755,53.279143863523586,141.80450813137756,53.08621960527089,123.90973772321429,55.46152676491258,52.19192442602041,44.06758586398276,158.57455755739795,44.92190269080286,14880.5,1445.3494079113007,0.4215976540918814,0.08951208854713477,CIN2,CIN2_0034.png
17871.0,1169.283392548561,0.16425521084713562,0.8518518518518519,184,216,0.7431387225548902,0.4496527777777778,0.038461538461538464,0.05594680658418787,3.8943036924133274,227.0095253745177,8.80658540613919,0.23845252868905975,0.0433053653973646,0.9653977490411644,154.49170918367346,52.77237912531069,165.18648357780611,61.528663794160614,180.76124043367346,55.1969105382165,108.6274115114796,24.36167032268794,51.39066485969388,25.67416116578865,183.23979591836735,53.919918737227974,17871.0,1169.283392548561,0.553196099674973,0.16425521084713562,CIN2,CIN2_0020.png
7158.5,998.6732218265533,0.09019554422688154,1.4153846153846155,184,130,0.5530147939279231,0.29926839464882943,0.038461538461538464,0.09208757952928248,3.20582622259258,81.89780308857434,4.697094882470986,0.40130470934350965,0.11222377585758904,0.9122448392874456,154.50446428571428,19.073342412499148,147.98580994897958,28.319783935666955,141.2057955994898,22.646975562430235,62.13482541454081,49.70648641429796,35.120874521683675,33.937385455239585,160.40190529336735,16.207395568528433,7158.5,998.6732218265533,0.16640901958505258,0.09019554422688154,CIN2,CIN2_0036.png
11342.5,1156.3544609546661,0.10659496508615086,0.8392857142857143,141,168,0.7477914029535865,0.4788289429246876,0.038461538461538464,0.0980509074263032,3.0706157939408794,285.3257588233913,10.177377268816848,0.14895056053079442,0.023728304350943915,0.8902266092485239,172.8011399872449,25.877683275075512,144.85056600765307,45.03418697313654,218.79761240433675,51.978130779013725,130.37615593112244,19.314980910754958,97.8192362882653,28.33440695566063,226.3972018494898,39.61720478129557,11342.5,1156.3544609546661,0.2920802915008949,0.10659496508615086,CIN2,CIN2_0022.png
12101.5,2180.843916654587,0.03197421573073574,0.7941176470588235,162,204,0.5194222680058375,0.366179496489954,0.038461538461538464,0.0561084173635534,4.024081829129372,405.9207553649561,13.844260774458986,0.11044176727898501,0.015203255748701553,0.8820615413888361,137.39229910714286,40.690623504764005,104.38261320153062,44.04224471833084,126.97843590561224,43.700537515987854,154.41940369897958,16.815123166926696,70.92103794642857,36.36581964777928,139.62527901785714,40.84284617734989,12101.5,2180.843916654587,0.3178373977333911,0.03197421573073574,CIN2,CIN2_0023.png
2720.0,505.18585336208344,0.13392954916329336,1.0365853658536586,85,82,0.6570841889117043,0.3902439024390244,0.038461538461538464,0.1108534043299222,2.595436863875954,53.35629860712807,2.959297281875797,0.47755236850280114,0.1292495013363209,0.9083725382916216,213.03665098852042,13.860023056794944,231.9659199617347,21.68795566991683,241.36320153061226,17.572480536678263,100.29510124362245,14.30562746885631,34.371073820153065,13.035287707476222,243.0966198979592,12.386620358022915,2720.0,505.18585336208344,0.057316250842886045,0.13392954916329336,CIN2,CIN2_0037.png
8201.5,962.531086564064,0.11124323859947195,1.9238095238095239,202,105,0.6158438145297541,0.3866808109382367,0.038461538461538464,0.10323842101117771,2.8416869073612023,42.19169021541118,2.985360099626423,0.4893235365612951,0.14996443831144818,0.9479021560300849,153.84343112244898,18.391182956754776,154.11316167091837,25.220506123591424,145.57049186862244,18.71115804094425,59.0358737244898,39.98924526260568,29.221859056122447,28.17699921809928,160.95493861607142,14.687054321974419,8201.5,962.531086564064,0.19539244064848896,0.11124323859947195,CIN2,CIN2_0033.png
12056.5,1322.9230027198792,0.08656891584372033,0.7527472527472527,137,182,0.6347697896648854,0.4835365364562445,0.038461538461538464,0.07732780961774018,3.6085702896625005,301.79647551093007,11.2378795812281,0.12901963034384922,0.01566157730448521,0.8888666145561881,166.98995535714286,32.697987418922395,113.66834741709184,40.70692631280252,180.32585299744898,57.57632992132494,144.4954759247449,17.006842165011125,108.09157764668367,22.566344841325943,192.96655771683675,47.751213698448765,12056.5,1322.9230027198792,0.31628169309670906,0.08656891584372033,CIN2,CIN2_0027.png
3551.0,491.3868634700775,0.184804887277604,2.411764705882353,123,51,0.7293827667659444,0.5660768372389606,0.038461538461538464,0.08901909888750204,3.269370872619511,28.997789550266376,2.816196030829544,0.43618890068225846,0.1079548657080643,0.9658426857179196,154.79663584183675,16.033944924141377,145.8277662627551,24.444823118867394,136.2969347895408,19.97761470888168,36.828045280612244,44.961323545121225,34.210319674744895,21.932127253070423,156.16332509566325,16.244741686789745,3551.0,491.3868634700775,0.07616085790884719,0.184804887277604,CIN2,CIN2_0026.png
9713.0,1314.8813718557358,0.0705976276541188,0.5566037735849056,118,212,0.5274504480043443,0.388271506236009,0.038461538461538464,0.07386640259959455,3.672455561078861,160.40016502689596,8.401070083390229,0.15750566741109695,0.021266840543113386,0.8894597974580147,109.2455755739796,30.3349518477754,88.017578125,27.647374590534223,83.56586814413265,24.166821924351222,45.038105867346935,65.15002082945237,64.45659279336735,27.646447897978444,109.61419802295919,29.852607352844117,9713.0,1314.8813718557358,0.2400464622000346,0.0705976276541188,CIN2,CIN2_0032.png
1312.5,357.74725461006165,0.12887140306617687,1.880952380952381,79,42,0.6214488636363636,0.39556962025316456,0.038461538461538464,0.11407771225338262,2.5711785396753495,329.04030940483426,8.501516217876025,0.2465817420574683,0.05476433850619415,0.830448590771006,197.23688616071428,25.67245961684417,204.7517538265306,37.78601066735789,246.09434789540816,30.43559890564075,114.74170918367346,11.442160718713701,57.63046077806123,18.39627330648847,246.38881138392858,29.31336608267222,1312.5,357.74725461006165,0.026860540075925792,0.12887140306617687,CIN2,CIN2_0018.png
15219.0,1339.7097990512848,0.10655516677786316,1.4088050314465408,224,159,0.6571669149556318,0.4273079514824798,0.038461538461538464,0.059528502874502696,3.953173284076238,189.15747619776653,9.284986718410824,0.18687717893289948,0.027502916391046624,0.9207955584505818,108.01835538903062,35.619392934678864,112.45499840561224,36.606050284871536,110.72634327168367,30.494027459285356,78.7934869260204,41.52024381377568,37.276646205357146,27.09237069039522,118.47510762117346,32.610673299129196,15219.0,1339.7097990512848,0.4353634465200103,0.10655516677786316,CIN2,CIN2_0024.png
14542.0,1338.8224965333939,0.1019501811385626,1.1470588235294117,195,170,0.701800106172482,0.43867269984917046,0.03846153846153846,0.08005577524209562,3.525991317595863,117.59039775501265,5.81844486735838,0.32929060802955473,0.07520171988946403,0.9486316127023068,133.62338568239795,32.355985534197465,133.22108179209184,36.103764275704606,121.03443877551021,34.38973028830517,41.65377869897959,28.23172616042002,40.770428093112244,29.451679040456554,139.80897241709184,31.551946861923106,14542.0,1338.8224965333939,0.4080933939495987,0.1019501811385626,CIN2,CIN2_0030.png
15269.5,1505.266147017479,0.08468531185323974,0.47767857142857145,107,224,0.6903184972535545,0.6370786048064085,0.038461538461538464,0.062153748432517635,3.915148266650137,113.10130178463726,7.0967278223619354,0.20157364170153408,0.02769604105247763,0.9210105334543104,101.7711256377551,33.25887512184823,75.08428332270408,26.02542746617775,72.71372767857143,21.00496952879087,69.73395647321429,79.12749929367591,76.56806042729592,24.384496438649325,101.86627072704081,33.123453912157764,15269.5,1505.266147017479,0.4374400183346941,0.08468531185323974,CIN2,CIN2_0031.png
8110.0,830.0630501508713,0.14791375230127246,0.576271186440678,102,177,0.6357543213263827,0.44920793176027474,0.038461538461538464,0.05719696088095789,3.9030385255764246,70.79637100680429,5.2286596057567,0.27649109881393374,0.03666930904468109,0.9575535789912326,202.2293327487245,26.901369385698967,191.9600207270408,36.034436643775415,205.25444435586735,36.99311561973006,122.51092155612245,38.0919975758236,40.67281170280612,33.750112655035956,218.1846699617347,21.235356997261697,8110.0,830.0630501508713,0.19279227879998098,0.14791375230127246,CIN2,CIN2_0025.png
1566.0,364.33304154872894,0.14825334564789816,2.0,92,46,0.6031195840554593,0.3700378071833648,0.038461538461538464,0.10275356063836258,2.837338612351382,65.03462694815957,3.4452544959777094,0.4762307253394366,0.1351776020287396,0.9065717604038561,186.79392538265307,17.381856343203356,197.3011399872449,23.007199515972736,197.8209303252551,19.26607075564542,92.40708705357143,21.353980501438475,24.891123246173468,20.197126329153672,202.9295878507653,13.905333633156493,1566.0,364.33304154872894,0.032215593499279986,0.14825334564789816,CIN2,CIN2_0019.png
25497.5,2190.4175119400024,0.06678111388882903,0.7678571428571429,172,224,0.7174411570224679,0.6617914244186046,0.038461538461538464,0.08819150446493916,3.33124064077303,857.198572471423,19.617584809389353,0.08420613037131502,0.014125494347259761,0.8299126890354454,227.76707987882654,36.61990110389068,168.11084980867346,62.52820368956634,134.92707669005102,58.142661448453566,17.808753188775512,25.510762501735453,109.10100446428571,51.3506781050474,228.4627311862245,36.74881186563071,25497.5,2190.4175119400024,1.0331867820167353,0.06678111388882903,CIN2,CIN2_0042.png
26571.5,1838.9473875761032,0.09873868232875761,1.0,224,224,0.5438237431053714,0.5295659279336735,0.038461538461538464,0.08651413055389143,3.2377450170861457,841.8081080420684,15.696553107951143,0.1559552224204846,0.020648844954112327,0.9019651958443616,122.1206353635204,88.30660709001705,110.24808673469387,65.36457342986718,82.98848054846938,67.8765185186899,66.7573541135204,42.95638453482941,161.96623883928572,83.47284478498263,142.92386798469389,76.28570738546932,26571.5,1838.9473875761032,1.1256963714545956,0.09873868232875761,CIN2,synthetic_CIN2_14.png
45944.5,1235.0508573055267,0.37850682136399333,1.0,224,224,0.9249204815396385,0.9156668526785714,0.038461538461538464,0.08582999655135562,3.342340752827858,1092.4806852662764,21.331068068390334,0.08859321112137684,0.012484143104800798,0.8931255397771416,115.72347337372449,79.39325353964543,69.58244977678571,85.09279370219615,115.7549824617347,76.2792401376172,101.59050143494898,57.838686676984054,204.37737165178572,50.165349496383826,163.98610889668367,71.23222977551015,45944.5,1235.0508573055267,10.857733664185277,0.37850682136399333,CIN2,synthetic_CIN2_9.png
30715.5,2904.220675945282,0.045762340420404425,1.0,224,224,0.6240387643359983,0.6121552136479592,0.038461538461538464,0.09539455595303065,3.101230744660061,624.9758417485909,16.84043686837446,0.10522415655336981,0.015803354090428386,0.7538819611493257,107.23909837372449,70.79557953128493,114.98080755739795,31.054610634026865,117.83633609693878,31.239857407625497,63.780931122448976,55.27491228244502,123.25532126913265,84.9032504886777,143.7125318877551,29.392024335628484,30715.5,2904.220675945282,1.5783510187302485,0.045762340420404425,CIN2,synthetic_CIN2_8.png
12016.0,2124.34139084816,0.033459632115861164,1.6470588235294117,224,136,0.47694841923512016,0.3944327731092437,0.038461538461538464,0.08441909835774052,3.4138852533710056,1232.449623325176,24.13958782995984,0.05860955576961861,0.00994462565149037,0.7303395518023799,155.39821827168367,66.53009358338882,91.57726801658163,49.507440809134344,90.48666693239795,53.140413257791856,78.16551737882654,75.62537374177245,139.15844228316325,63.081661721902016,161.5899433992347,61.763317847649105,12016.0,2124.34139084816,0.3148846960167715,0.033459632115861164,CIN2,synthetic_CIN2_15.png
4303.5,621.0264716148376,0.14022047891017347,1.9333333333333333,145,75,0.6578766337995873,0.3957241379310345,0.038461538461538464,0.0945561322997303,3.1323533088100004,55.71121129351589,3.6739896643855596,0.4332053409737346,0.11794729511366145,0.9187140845333346,155.06544961734693,18.236094624429885,153.16280691964286,23.298249182818918,145.54777184311226,17.81561661045442,56.029575892857146,43.596570457132344,28.670061383928573,27.519273331606634,160.84333147321428,13.976070443999017,4303.5,621.0264716148376,0.09381437680527549,0.14022047891017347,CIN2,CIN2_0043.png
33598.5,2123.706833600998,0.0936139614921832,1.1487179487179486,224,195,0.7974958461903632,0.7691964285714286,0.038461538461538464,0.06349143767237053,3.8885189701684055,195.76137447978994,9.816347035038094,0.13804551631719061,0.018739542794798114,0.9131873562461978,106.33683434311224,33.5513844045713,75.99868463010205,37.749088208571024,76.4190449617347,34.37997388662541,86.10096460459184,77.91099650230899,85.27495216836735,49.79804694073085,107.37450175382654,33.436093850828804,33598.5,2123.706833600998,2.026753129241442,0.0936139614921832,CIN2,CIN2_0041.png
